1,#starstrukk     2 1/2 days left than dorney than june 8-12 finals :\ than summer vaca!!,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,0.633395398083,0.0766042397546,0.230158730159,0.0611111111111,,1.0,,,	
1,"#switcher i made someones life less miserable today.  windoze -1,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.0,0.0,,0.83,,,	
1," &quot;The universe is a living being,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,1.0,,,	
1,&quot;a friend is someone who walks in when the whole world walks out&quot; - cute.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.190476190476,0.047619047619,,1.16,,,	
1,#tellemwhyyoumadson I'm not mad,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.69,,,	
1,#iPhone #3GS has been ordered. I figured the 2G lasted me 2 years - expecting the same amount of time from the new one. 32gb  AT&amp;T rocks!,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,0.923804793872,0.0855408565452,0.454528804529,0.212373737374,,1.03,,,	
1,#ThinkTweet: You need help when you don't know everything. You need LOT OF HELP when you think you know everything,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.366374269006,0.208333333333,,1.02,,,	
1,"#Trail running can be tricky sometimes. Summer time,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.540740740741,0.316666666667,,1.01,,,	
1,#iremember being saved by Jusus Chirst when I was 6,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,0.0,,,	
0,"--- *On my way to the doctors with my Duo,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.479166666667,0.126984126984,,0.99,,,	
1,#videomag Listening to Carrie Wilkerson &amp; Perry Lawrence rock on Video Magnetism webinar. So glad I signed up!,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,0.233359285817,0.020133224847,0.20811587793,0.0622619047619,,1.01,,,	
1,#iremember the last sunday,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,0.95,,,	
1,#iremember when i thought I could talk to birds - looks like I'm still tweeting though,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.386904761905,0.183333333333,,1.0,,,	
1,"#iremember when people still bought cassettes and used them to tape off the radio,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.387843137255,0.141515151515,,0.95,,,	
1,#FollowFriday -------&gt; @catwmn13 @justpets @puptrainingbook @PetAgree   XOXO for animals,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,0.0,,,	
1,"#whyitweet because it's new,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.01,,,	
1,#WhyITweet because I like to think someone cares,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.2,0.125,,1.13,,,	
1,#writechat 17 minutes according to my clock  Ready to go here,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.153846153846,0.0833333333333,,1.02,,,	
1,#jessicaveronica  @Jessicaveronica ily from australia  come back and do some shows,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,0.0,0.357142857143,0.166666666667,,0.99,,,	
1,"#yorly? @danna_wattson (Danna Wattson):@Franklero i don't think you are. no,False,False,False,False,True,False,False,False,False,False,True,True,True,False,True,False,False,False,0.0,0.0,0.111111111111,0.0666666666667,,0.98,,,	
1,#leg ; japanese culture thingy  with mr harrison. LOOL awesome.,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,True,False,0.0,0.0,0.134453781513,0.0511363636364,,1.17,,,	
1,"$GEN testing af unicode ''' !&quot;3%&amp;(/=( ^^asdf^^ zxcv.,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,0.0,0.0,0.0,0.0,,1.06,,,	
1,&amp; I thinkk I doo,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,1.06,,,	
1,"#MCM tomorrow! Woo  Anyone who wants to meet up there,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.166666666667,0.111111111111,,1.05,,,	
1,#MrTweet I recommend @JenniferTN because she is good to talk to,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,0.0,0.25,0.142857142857,,1.29,,,	
1,"#musicmonday -&gt; McFly all the way   Already listened to One For The Radio 20 times today,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.299567099567,0.116666666667,,1.09,,,	
1,#musicmonday Bill Withers &quot;Lovely Day&quot;  http://twt.fm/160641 A great song to lift anyone's spirits! Enjoy,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0662476897664,0.0088722671905,0.216716616717,0.0740740740741,,1.15,,,	
1,#musicmonday http://bit.ly/YS0ri  Sierra Nobel ~ Possibilities,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0555555555556,0.030303030303,,0.94,,,	
1,#musicmonday It's an Asanee &amp; Wasan day  http://bit.ly/WRUqv,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,0.67277570134,0.0690318990776,0.115384615385,0.03125,,1.06,,,	
1,#musicmonday No 1 #twitterband#deathandtaxes,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,0.79,,,	
1,#firstrecord - it was either Shaun Cassidy or Leif Garrett on vinyl. I still have them..,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.0,0.0,,0.9,,,	
1,#musicmonday this song is just epic win!   http://blip.fm/~7f4ec,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.0,0.0,,1.07,,,	
1,#musicmondays Purchased Paolo and Merriweather albs today ... What soulful inspiration on this sunny day,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.275151515152,0.136507936508,,1.06,,,	
1,#myweakness - MUSIC &amp; BOOKS &amp; ROMANCE &amp; MUSIC &amp; BOOKS &amp; ROMANCE &amp; MY BOYFRIEND &amp; MUSIC &amp; FOOOOOOOOD,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.232998053809,0.0229481142424,0.289992687052,0.105876068376,,1.09,,,	
1,#myweakness : shopping and my series,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.277777777778,0.0714285714286,,1.0,,,	
1,"#myweakness Beef &amp; Noodles...homemade noodles,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.349206349206,0.0969696969697,,1.01,,,	
1,#myweakness Girlicious  &lt;3,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,1.0,1.0,1.0,1.0,,0.0,,,	
1,#vis2020 heads up for Creative Partnerships...pens in motion at the mention of accompanying funding,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.417158582731,0.144365079365,,1.04,,,	
1,&amp;the kitchen sink it was!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.419117647059,0.104166666667,,1.02,,,	
1,--&gt; Earrings for the Tiger kitten in you  http://bit.ly/D2JD9,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0.76591687161,0.0600013159635,0.445820433437,0.0916666666667,,1.0,,,	
0, ....  i don't know what to do..,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.444444444444,0.2,,1.03,,,	
1,#myweakness muscles and tats!,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.266666666667,0.0714285714286,,0.0,,,	
0, :'( this is so horrible,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.38,,,	
1,#myweakness Praline pecan ice cream over warm apple pie.......mmmmmmm,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,1.57433097567,0.0941185632295,0.347552910053,0.0789580789581,,1.02,,,	
1,#myweakness You know who you are,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.5,0.333333333333,,1.1,,,	
1,#NMC09 @NaomaDoriguzzi : Jet noise is definitely irritating. Live and learn.,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,0.0,0.0,0.25,0.166666666667,,1.1,,,	
1,#ontd   just reppin my fav gosspip blog site!,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.0,0.0,,1.0,,,	
1,#Oracle agrees to buy #Sun. Guess #MySQL will loose some advocates. See a rise in #PostgreSQL  http://tr.im/jdO5,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.319444444444,0.160416666667,,1.01,,,	
1,#prep4loss @TornadoAlert - Helping the community,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,1.46423348149,0.156956918295,0.39649122807,0.0916666666667,,0.95,,,	
1,&quot;...she may be the beauty of the beast....&quot;  the song. Note: I'm not Twitting. Just blipping.   http://blip.fm/~7jffc,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,0.318550972722,0.0327826785563,0.208333333333,0.0622222222222,,0.95,,,	
1,#rcncongress Did someone just say some people deserve to be shot?,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0.39,0.25,,1.1,,,	
1,#shaundiviney #shaundiviney #shaundiviney #shaundiviney #shaundiviney #shaundivine @ponyy havent lost any followers yet  they love me!,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,0.0,0.0,0.0,0.0,,1.04,,,	
1,#shoutoutsaturday to @manz76 @WerdUp my new tweet buddies,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,0.0,0.0833333333333,0.0454545454545,,1.01,,,	
1,"#smile @OwlRanger Not too terribly much more than usual. Working on the new game,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,False,False,0.0,0.0,0.285714285714,0.0909090909091,,0.91,,,	
1,#Squarespace hmmm i watched Ep 20 of prison break can w8 to see wha the ending would be like,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.583333333333,0.40625,,1.05,,,	
1,"&gt;KingAussie: For some unknown stupid reason...  The reason is,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.315789473684,0.0833333333333,,0.93,,,	
1,#StepupforMS on this Sunday - support a good cause by sponsoring yours truly  http://bit.ly/REzUt,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,1.13,,,	
1,#thingsmummysaid &quot;You wouldn't have chest pain if you don't smoke cigarettes&quot;,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,0.133626519159,0.0137455698133,0.218055555556,0.0707070707071,,0.89,,,	
1,"-- @anyamanda said I tweets less these days so,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,0.0,0.307692307692,0.111111111111,,0.88,,,	
1,"#Turkish Grand Prix ,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.235294117647,0.0714285714286,,1.16,,,	
1,"&lt;&lt; Then get another later in the summer with money from work,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.428571428571,0.111111111111,,0.98,,,	
1,#twitterpornnames lmao mine is elvis malone @injoy1984 is yours bailey winnipeg? hehehe,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,1.14132374599,0.0934309295303,0.2,0.05,,1.0,,,	
1,#vaporoutlet.com Anyone Watch Trailer Park Boys Super Blazed?:  Its Soooooo fuckin funny http://tinyurl.com/pw3rdo,False,False,False,False,True,False,False,True,False,False,False,False,True,False,True,False,False,False,0.333363606248,0.0355672347171,0.147368421053,0.0595238095238,,0.96,,,	
1,-- . =D There's my BOO.  *Blushes*,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,0.0,0.0,0.266666666667,0.111111111111,,0.88,,,	
0, .... now only have one roommate....,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,1.02,,,	
1,#FF cool peeps to follow @TNGlive @emusicmotion @therockstar76 and quirky fellow @grum,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,0.0,1.0,1.0,,0.9,,,	
0, / I feel so ... ... Left out,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.5,0.333333333333,,1.02,,,	
1, @ahugeproduction Praying for my cold to go to my head because a skunk just sprayed my yard. This is the w.. http://tr.im/n8AI,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,0.0,0.0,0.485639097744,0.266666666667,,0.94,,,	
1,"- @cmedders Yes,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.0,,,	
0, @HitzProductions unfortunately I'm coming from NJ the boonies...I gotta drive to the path,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,0.752896540693,0.0834565966473,0.461363636364,0.152777777778,,0.83,,,	
1," @LisaBarone If,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.0,,,	
0,  i was too slow to get $1 Up tix,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.842105263158,0.333333333333,,0.92,,,	
0, @MIZZWALKER which one???,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.08,,,	
1, bored........doing nothing at all....okay...i'm a pretty shy girl...,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.257575757576,0.15,,1.08,,,	
0, but I don't want a boyfriend for the summer.,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.400879557477,0.0422058285585,0.325,0.0884615384615,,1.0,,,	
0, Can't log into my computer at work.  ack!  Got lots to do. IT guru out today. can anyone help me?,False,False,False,False,False,False,False,False,False,False,True,False,True,True,True,False,False,False,0.089084346106,0.00981056191435,0.35872497147,0.133061999729,,0.98,,,	
1,-- chilling with my niggahz Haley and Dylan,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,1.0,,,	
0, computer is being very tempermental at the moment....,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.801759114954,0.0913191079245,0.285714285714,0.1,,1.02,,,	
0, dads got to turn the power off  caio,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.24,0.05,,1.01,,,	
1,  Jin has a twitter.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.0,0.0,,1.0,,,	
1,"&quot;Do they have a Frenchman introduction class?&quot; No,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,0.0,0.0,0.263888888889,0.0779220779221,,0.98,,,	
0, definately bedtime,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.0,,,	
0, Didn't win the twitter contest. BOO,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.102564102564,0.0333333333333,,1.04,,,	
0, dont know whats wrong with me,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,0.84,,,	
0,- @flopearedmule  Guess that's the end of my love affair with emusic.,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,0.0,0.0,0.37037037037,0.133333333333,,1.15,,,	
0,- @Kerry350 would love to meet up with yourself and @angeloys but I've made plans already  we'll get another opportunity again soon!,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,0.0,0.0,0.464285714286,0.275,,1.15,,,	
0, @monique4ever is messing with my mind.,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,0.0,,,	
1,&quot;Dance your ass off&quot; is a new show I know I'm going to fall in love with,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0.0,0.0,0.32967032967,0.173015873016,,1.12,,,	
0, down to 3k in chips.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,1.04,,,	
0, ellie just text me saying &quot;theyre not gona read our text are they? &quot; I WILL SPEAK TO MCFLY!,False,False,False,True,False,False,False,False,False,False,True,False,True,True,False,False,False,False,0.0,0.0,0.214285714286,0.0625,,0.85,,,	
0, Exams.....help !,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,1.0,1.0,1.0,1.0,,1.03,,,	
0, fedex will be kicked out of the french open ...,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.426470588235,0.25,,0.95,,,	
0, Finally managed to check the Euromillions results......NO 89 million for me I'm afraid :[   Oh well...you gotta be in it to win it!,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False,False,0.0,0.0,0.437969924812,0.292929292929,,0.98,,,	
0, @StephenHDunn bows out of the Raid. &quot;Dunn&quot; his back Inn. Speedy recovery mate.,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,0.0,0.0,0.242647058824,0.0571428571429,,1.01,,,	
1,&quot;It's the same old song! (...) Let's play it again!&quot; Dumb? Peter Tgtgren knows how to make a masterpiece from such an dumb lyric,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,0.0,0.0,0.186111111111,0.102083333333,,0.98,,,	
1, @ThisChicsFlava: @DaPrbmChild lmao&lt;3,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,1.0,1.0,1.0,1.0,,0.0,,,	
0, 1 dinger in and I so regret popping that pill...,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.166666666667,0.1,,0.82,,,	
0," forgot XBL was off today,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,0.88,,,	
1, fucking rur mom,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.88,,,	
1,- getting ready to watch the Sprint Cup boys try to tame the concrete Monster Mile! hopefully tires won't be too much of an issue!,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,0.0,0.0,0.420981338658,0.185088522589,,1.04,,,	
0,  no movie times for sunday!  Rats will have to plan tomorrow. I guess this means I have to work on those two  presentations I am doing!,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False,False,0.509180137462,0.0583457098495,0.615545808967,0.271428571429,,1.0,,,	
1,&quot;It's blinding...but I can't look away.&quot; -Elizabeth Shanholtz Meh best friennnnn,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.0285714285714,0.0153846153846,,1.15,,,	
1, going out for dinner with the family,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3.33557603779,0.411575011471,0.571428571429,0.142857142857,,1.0,,,	
0, gonna miss jesse mccartney's live stream from kiss concert cuz i have to babysit. figures they dont have internet klfjhadsklfhk fml,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.24969214739,0.0759259259259,,1.01,,,	
1,- @rainboweffect Crickey can't think that far ahead - think getting to 2009 followers is pretty ambitious,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,0.160351822991,0.0188207549909,0.269230769231,0.144444444444,,1.03,,,	
1, @tjwriter Hubby has Briso on DVD.  I haven't seen it all yet but I enjoy it. I saw Army of Darkness and Evil Dead because of Hubs too.,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,1.27506677111,0.131249293682,0.489891807539,0.261190025253,,0.98,,,	
1, 100 followers!  YAY!,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1.0,1.0,1.0,1.0,,1.0,,,	
0," 4 more minutes of lunchtime left,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.272727272727,0.0625,,1.0,,,	
0, got burned really bad due to constantly being too wet to reapply sunscreen,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.191666666667,0.0565476190476,,0.95,,,	
0,  so whats the status on next weekend,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.181818181818,0.0625,,0.99,,,	
1,&quot;Is this a kissing book?&quot; ~ Princess Bride's on,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0.288499025341,0.0580808080808,,1.01,,,	
0, great my dad locked himself out of his car n its on... N we are 5 hours from home,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.51061124774,0.059540507037,0.274672187716,0.0835113960114,,0.99,,,	
0, guess who im missing,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.333333333333,0.2,,0.97,,,	
0, had yo come home early cos i ran out of money I WANT A FUCKING JOB AND THERE NONE OUT THERE FUCK FUCK FUCKITY FUCK FUCK,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.152991452991,0.0950980392157,,1.0,,,	
1," actually quite happy toady. apart from the agony all over my body,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.297435897436,0.0982142857143,,1.0,,,	
0, all my bestfriends are leaving!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1.0,1.0,1.0,1.0,,0.0,,,	
0, Am racit...,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,0.0,,,	
0,  very much so,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.0,,,	
